gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
1656052772,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32392,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"3.5 km N, 1.8 km E mouth of north fork Humboldt River",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.9558,-115.52741,20,,1591,0,,,5/2/08,2,5,2008,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32392,EAR 6645,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:48.812Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052765,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32393,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"3.5 km N, 1.8 km E mouth of north fork Humboldt River",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.9558,-115.52741,20,,1591,0,,,5/4/08,4,5,2008,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32393,EAR 6668,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:48.812Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052761,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32387,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"3.5 km N, 1.8 km E mouth of north fork Humboldt River",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.9558,-115.52741,20,,1591,0,,,5/2/08,2,5,2008,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32387,EAR 6628,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:54.489Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052754,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32390,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"3.5 km N, 1.8 km E mouth of north fork Humboldt River",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.9558,-115.52741,20,,1591,0,,,5/2/08,2,5,2008,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32390,EAR 6640,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:48.871Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052497,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32089,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/26/07,26,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32089,RJR 2033,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:50.682Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052474,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32088,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77164,-115.07406,20,,1958,0,,,6/26/07,26,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32088,RJR 2030,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:50.757Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052469,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32087,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/26/07,26,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32087,RJR 2027,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:52.748Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052457,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32086,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/25/07,25,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32086,RJR 2026,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:52.654Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052445,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32084,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/25/07,25,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32084,RJR 2023,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:50.674Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052433,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32090,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/27/07,27,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32090,RJR 2034,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:52.990Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052430,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32056,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Gardner Creek, 0.1 km N, 1.0 km W Secret Pass",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.817,-115.22272,20,,2033,0,,,6/20/07,20,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32056,EAR 6452,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:48.883Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052429,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32083,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/25/07,25,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32083,RJR 2022,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:50.610Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052393,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32082,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/25/07,25,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32082,RJR 2021,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:50.721Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052387,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32055,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Gardner Creek, 0.1 km N, 1.0 km W Secret Pass",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.81778,-115.22326,20,,2031,0,,,6/20/07,20,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32055,EAR 6450,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:48.927Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052381,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31995,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Willow Creek, 1.23 km N, 1.0 km E Walker Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.09919,-115.65997,20,,2001,0,,,5/29/07,29,5,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31995,RJR 2007,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:54.733Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052380,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:32085,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"East Humboldt Range, 0.15 km E Davis Spring",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.77187,-115.07207,20,,1944,0,,,6/25/07,25,6,2007,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:32085,RJR 2025,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:50.794Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052075,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31747,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, mouth of Thomas Canyon",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.64835,-115.40375,20,,2316,0,,,8/15/06,15,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31747,EAR 6058,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:50.788Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052058,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31712,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 2.15 km N, 0.25 km W Favre Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.60389,-115.37799,20,,2713,0,,,8/20/06,20,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31712,EAR 6150,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:48.787Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052051,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31714,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 2.15 km N, 0.25 km W Favre Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.60389,-115.37799,20,,2713,0,,,8/20/06,20,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31714,EAR 6171,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:49.577Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052045,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31716,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 2.15 km N, 0.25 km W Favre Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.60389,-115.37799,20,,2713,0,,,8/21/06,21,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31716,EAR 6173,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:49.577Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052027,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31713,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 2.15 km N, 0.25 km W Favre Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.60389,-115.37799,20,,2713,0,,,8/20/06,20,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31713,EAR 6170,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:49.484Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052024,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31749,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, mouth of Thomas Canyon",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.64835,-115.40375,20,,2316,0,,,8/18/06,18,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31749,EAR 6143,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:52.302Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656052019,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31748,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, mouth of Thomas Canyon",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.64835,-115.40375,20,,2316,0,,,8/15/06,15,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31748,EAR 6082,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:52.768Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656051960,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31644,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Thomas Canyon, 0.8 km S, 0.05 km E mouth of Thomas Creek",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.64321,-115.406,20,,2393,0,,,8/15/06,15,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31644,RJR 1872,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:51.757Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656051949,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31715,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 2.15 km N, 0.25 km W Favre Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.60389,-115.37799,20,,2713,0,,,8/20/06,20,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31715,EAR 6172,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:49.577Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656051891,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31570,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 1.7 km S, 0.8 km W Verdi Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.62915,-115.36746,20,,2585,0,,,8/16/06,16,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31570,RJR 1894,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:51.599Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656051888,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31572,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 1.7 km S, 0.8 km W Verdi Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.62915,-115.36746,20,,2585,0,,,8/19/06,19,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31572,RJR 1936,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:51.713Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656051855,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31569,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 1.7 km S, 0.8 km W Verdi Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.62915,-115.36746,20,,2585,0,,,8/16/06,16,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31569,RJR 1893,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:50.874Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656051845,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:31571,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Ruby Mountains, Lamoille Canyon, 1.7 km S, 0.8 km W Verdi Peak summit",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,40.62915,-115.36746,20,,2585,0,,,8/17/06,17,8,2006,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:31571,RJR 1908,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Rebecca J. Rowe,,,2026-02-26T00:00:51.713Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1656050773,06a00852-f764-4fb8-80d4-ca51f0918459,https://arctos.database.museum/guid/UMNH:Mamm:30526,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,scrutator,SUBSPECIES,"Tamias minimus scrutator (Hall & Hatfield, 1934)",Tamias minimus scrutator,,US,"Snake Range, Snake Creek Canyon, Great Basin National Park",Nevada,PRESENT,,2d6267a0-0561-11d8-b851-b8a03c50a862,38.92836,-114.25395,20,,2550,0,,,8/1/02,1,8,2002,4263651,2437432,PRESERVED_SPECIMEN,UMNH,Mammalogy,UMNH:Mamm:30526,EAR 4855,unknown,2016-10-24T00:00:00,CC0_1_0,,Collector(s): Eric A. Rickart,,,2026-02-26T00:00:53.644Z,,CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
